p_id,sequence,p_pred,generator,rule,posterior,m_pred,correct
183,11101010,1,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.276470348376115,0,False
183,01011110,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.276470348376115,0,True
183,10001010,1,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.276470348376115,1,True
183,01010101,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.276470348376115,0,True
184,01000101,1,analyst,'1',0.46018010935521414,1,True
184,10100111,1,analyst,'1',0.46018010935521414,1,True
184,11001101,0,analyst,'1',0.46018010935521414,1,False
184,01001011,1,analyst,'1',0.46018010935521414,1,True
184,00101111,1,analyst,'1',0.46018010935521414,1,True
184,11110010,0,analyst,'1',0.46018010935521414,1,False
184,10100110,1,analyst,'1',0.46018010935521414,1,True
184,10000001,1,analyst,'1',0.46018010935521414,1,True
184,11000000,0,analyst,'1',0.46018010935521414,1,False
184,11011001,1,analyst,'1',0.46018010935521414,1,True
184,01111111,1,analyst,'1',0.46018010935521414,1,True
184,01000001,1,analyst,'1',0.46018010935521414,1,True
184,11010010,1,analyst,'1',0.46018010935521414,1,True
184,10000101,1,analyst,'1',0.46018010935521414,1,True
184,10100000,0,analyst,'1',0.46018010935521414,1,False
184,11111101,1,analyst,'1',0.46018010935521414,1,True
184,01010010,1,analyst,'1',0.46018010935521414,1,True
184,01110010,1,analyst,'1',0.46018010935521414,1,True
185,01000001,1,stock,'1',1.0,1,True
185,10000101,1,stock,'1',1.0,1,True
185,11111010,1,stock,'1',1.0,1,True
185,11101010,1,stock,'1',1.0,1,True
185,10000001,1,stock,'1',1.0,1,True
185,01011101,1,stock,'1',1.0,1,True
185,10101010,1,stock,'1',1.0,1,True
185,00001101,1,stock,'1',1.0,1,True
185,01010100,1,stock,'1',1.0,1,True
185,00110110,1,stock,'1',1.0,1,True
185,01110010,1,stock,'1',1.0,1,True
185,10111111,1,stock,'1',1.0,1,True
185,10101000,1,stock,'1',1.0,1,True
185,10100000,1,stock,'1',1.0,1,True
185,01101010,1,stock,'1',1.0,1,True
185,10000000,1,stock,'1',1.0,1,True
185,00101111,1,stock,'1',1.0,1,True
185,01010010,1,stock,'1',1.0,1,True
186,01101010,1,analyst,"else_(balance_(x, 4), else_(patternCont_(x), invert_(get_(x, 0))))",0.918742019470162,1,True
186,10100110,0,analyst,"else_(balance_(x, 4), else_(patternCont_(x), invert_(get_(x, 0))))",0.918742019470162,0,True
186,11101010,0,analyst,"else_(balance_(x, 4), else_(patternCont_(x), invert_(get_(x, 0))))",0.918742019470162,0,True
186,10101000,1,analyst,"else_(balance_(x, 4), else_(patternCont_(x), invert_(get_(x, 0))))",0.918742019470162,1,True
186,11111010,0,analyst,"else_(balance_(x, 4), else_(patternCont_(x), invert_(get_(x, 0))))",0.918742019470162,0,True
186,01010100,1,analyst,"else_(balance_(x, 4), else_(patternCont_(x), invert_(get_(x, 0))))",0.918742019470162,1,True
186,01111111,0,analyst,"else_(balance_(x, 4), else_(patternCont_(x), invert_(get_(x, 0))))",0.918742019470162,0,True
186,10000101,1,analyst,"else_(balance_(x, 4), else_(patternCont_(x), invert_(get_(x, 0))))",0.918742019470162,1,True
186,01011110,0,analyst,"else_(balance_(x, 4), else_(patternCont_(x), invert_(get_(x, 0))))",0.918742019470162,0,True
186,10101010,1,analyst,"else_(balance_(x, 4), else_(patternCont_(x), invert_(get_(x, 0))))",0.918742019470162,1,True
186,01000001,1,analyst,"else_(balance_(x, 4), else_(patternCont_(x), invert_(get_(x, 0))))",0.918742019470162,1,True
186,10000001,1,analyst,"else_(balance_(x, 4), else_(patternCont_(x), invert_(get_(x, 0))))",0.918742019470162,1,True
186,11010010,1,analyst,"else_(balance_(x, 4), else_(patternCont_(x), invert_(get_(x, 0))))",0.918742019470162,1,True
186,01011111,0,analyst,"else_(balance_(x, 4), else_(patternCont_(x), invert_(get_(x, 0))))",0.918742019470162,0,True
186,11001101,0,analyst,"else_(balance_(x, 4), else_(patternCont_(x), invert_(get_(x, 0))))",0.918742019470162,0,True
186,10001010,1,analyst,"else_(balance_(x, 4), else_(patternCont_(x), invert_(get_(x, 0))))",0.918742019470162,1,True
186,10101111,0,analyst,"else_(balance_(x, 4), else_(patternCont_(x), invert_(get_(x, 0))))",0.918742019470162,0,True
186,10111111,0,analyst,"else_(balance_(x, 4), else_(patternCont_(x), invert_(get_(x, 0))))",0.918742019470162,0,True
187,01110010,1,stock,"else_(patternCont_(x), '1')",0.29272194448208255,1,True
187,11101010,0,stock,"else_(patternCont_(x), '1')",0.29272194448208255,1,False
187,11000110,1,stock,"else_(patternCont_(x), '1')",0.29272194448208255,1,True
187,10000000,1,stock,"else_(patternCont_(x), '1')",0.29272194448208255,1,True
187,11001101,0,stock,"else_(patternCont_(x), '1')",0.29272194448208255,1,False
187,01010101,0,stock,"else_(patternCont_(x), '1')",0.29272194448208255,0,True
187,10100110,1,stock,"else_(patternCont_(x), '1')",0.29272194448208255,1,True
187,10101000,1,stock,"else_(patternCont_(x), '1')",0.29272194448208255,1,True
187,00100000,1,stock,"else_(patternCont_(x), '1')",0.29272194448208255,1,True
187,11111101,1,stock,"else_(patternCont_(x), '1')",0.29272194448208255,1,True
187,01000001,1,stock,"else_(patternCont_(x), '1')",0.29272194448208255,1,True
187,01010010,0,stock,"else_(patternCont_(x), '1')",0.29272194448208255,1,False
187,10000101,0,stock,"else_(patternCont_(x), '1')",0.29272194448208255,1,False
187,01010100,1,stock,"else_(patternCont_(x), '1')",0.29272194448208255,1,True
187,01000000,1,stock,"else_(patternCont_(x), '1')",0.29272194448208255,1,True
187,11011001,1,stock,"else_(patternCont_(x), '1')",0.29272194448208255,1,True
187,00101111,0,stock,"else_(patternCont_(x), '1')",0.29272194448208255,1,False
187,01011101,1,stock,"else_(patternCont_(x), '1')",0.29272194448208255,1,True
188,11110010,1,analyst,"else_(balance_(x, 2), else_(conform_(x, 3), else_(patternCont_(x), invert_(get_(x, 0)))))",0.3301673405074733,0,False
188,00101111,1,analyst,"else_(balance_(x, 2), else_(conform_(x, 3), else_(patternCont_(x), invert_(get_(x, 0)))))",0.3301673405074733,1,True
188,10001010,0,analyst,"else_(balance_(x, 2), else_(conform_(x, 3), else_(patternCont_(x), invert_(get_(x, 0)))))",0.3301673405074733,0,True
188,01010101,0,analyst,"else_(balance_(x, 2), else_(conform_(x, 3), else_(patternCont_(x), invert_(get_(x, 0)))))",0.3301673405074733,0,True
188,01000001,0,analyst,"else_(balance_(x, 2), else_(conform_(x, 3), else_(patternCont_(x), invert_(get_(x, 0)))))",0.3301673405074733,0,True
188,11111101,1,analyst,"else_(balance_(x, 2), else_(conform_(x, 3), else_(patternCont_(x), invert_(get_(x, 0)))))",0.3301673405074733,0,False
188,10101010,1,analyst,"else_(balance_(x, 2), else_(conform_(x, 3), else_(patternCont_(x), invert_(get_(x, 0)))))",0.3301673405074733,1,True
188,10100110,0,analyst,"else_(balance_(x, 2), else_(conform_(x, 3), else_(patternCont_(x), invert_(get_(x, 0)))))",0.3301673405074733,0,True
188,01010100,0,analyst,"else_(balance_(x, 2), else_(conform_(x, 3), else_(patternCont_(x), invert_(get_(x, 0)))))",0.3301673405074733,1,False
188,11010010,1,analyst,"else_(balance_(x, 2), else_(conform_(x, 3), else_(patternCont_(x), invert_(get_(x, 0)))))",0.3301673405074733,1,True
188,00001101,1,analyst,"else_(balance_(x, 2), else_(conform_(x, 3), else_(patternCont_(x), invert_(get_(x, 0)))))",0.3301673405074733,1,True
188,01011000,1,analyst,"else_(balance_(x, 2), else_(conform_(x, 3), else_(patternCont_(x), invert_(get_(x, 0)))))",0.3301673405074733,1,True
188,01011111,0,analyst,"else_(balance_(x, 2), else_(conform_(x, 3), else_(patternCont_(x), invert_(get_(x, 0)))))",0.3301673405074733,1,False
188,11111010,1,analyst,"else_(balance_(x, 2), else_(conform_(x, 3), else_(patternCont_(x), invert_(get_(x, 0)))))",0.3301673405074733,1,True
188,01101010,1,analyst,"else_(balance_(x, 2), else_(conform_(x, 3), else_(patternCont_(x), invert_(get_(x, 0)))))",0.3301673405074733,1,True
188,10000000,1,analyst,"else_(balance_(x, 2), else_(conform_(x, 3), else_(patternCont_(x), invert_(get_(x, 0)))))",0.3301673405074733,1,True
188,10111111,0,analyst,"else_(balance_(x, 2), else_(conform_(x, 3), else_(patternCont_(x), invert_(get_(x, 0)))))",0.3301673405074733,0,True
188,01010010,1,analyst,"else_(balance_(x, 2), else_(conform_(x, 3), else_(patternCont_(x), invert_(get_(x, 0)))))",0.3301673405074733,1,True
189,01000001,0,stock,"invert_(get_(x, 0))",0.4601801093552143,1,False
189,10000101,0,stock,"invert_(get_(x, 0))",0.4601801093552143,0,True
189,01000000,1,stock,"invert_(get_(x, 0))",0.4601801093552143,1,True
189,11010010,0,stock,"invert_(get_(x, 0))",0.4601801093552143,0,True
189,10100110,1,stock,"invert_(get_(x, 0))",0.4601801093552143,0,False
189,01001011,1,stock,"invert_(get_(x, 0))",0.4601801093552143,1,True
189,11111101,0,stock,"invert_(get_(x, 0))",0.4601801093552143,0,True
189,10000001,0,stock,"invert_(get_(x, 0))",0.4601801093552143,0,True
189,11011111,0,stock,"invert_(get_(x, 0))",0.4601801093552143,0,True
189,11110010,0,stock,"invert_(get_(x, 0))",0.4601801093552143,0,True
189,01101010,0,stock,"invert_(get_(x, 0))",0.4601801093552143,1,False
189,11101010,1,stock,"invert_(get_(x, 0))",0.4601801093552143,0,False
189,10000000,0,stock,"invert_(get_(x, 0))",0.4601801093552143,0,True
189,00110110,1,stock,"invert_(get_(x, 0))",0.4601801093552143,1,True
189,01010000,1,stock,"invert_(get_(x, 0))",0.4601801093552143,1,True
189,01110010,1,stock,"invert_(get_(x, 0))",0.4601801093552143,1,True
189,01011110,1,stock,"invert_(get_(x, 0))",0.4601801093552143,1,True
189,01010111,1,stock,"invert_(get_(x, 0))",0.4601801093552143,1,True
190,00001101,1,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.8162902390209006,1,True
190,01011101,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.8162902390209006,0,True
190,01011110,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.8162902390209006,0,True
190,10111111,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.8162902390209006,0,True
190,01110010,1,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.8162902390209006,1,True
190,10100000,1,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.8162902390209006,1,True
190,11111010,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.8162902390209006,0,True
190,01101010,1,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.8162902390209006,1,True
190,11010010,1,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.8162902390209006,1,True
190,10110100,1,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.8162902390209006,1,True
190,00101111,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.8162902390209006,0,True
190,01111111,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.8162902390209006,0,True
190,10100110,1,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.8162902390209006,1,True
190,11101010,1,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.8162902390209006,0,False
190,11110010,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.8162902390209006,0,True
190,10101010,1,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.8162902390209006,1,True
190,10000101,1,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.8162902390209006,1,True
190,10100111,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 7)))",0.8162902390209006,0,True
191,00001101,1,analyst,"else_(balance_(x, 4), '1')",0.5463802936985079,1,True
191,01010010,0,analyst,"else_(balance_(x, 4), '1')",0.5463802936985079,1,False
191,11011001,1,analyst,"else_(balance_(x, 4), '1')",0.5463802936985079,0,False
191,00111111,0,analyst,"else_(balance_(x, 4), '1')",0.5463802936985079,0,True
191,01011000,1,analyst,"else_(balance_(x, 4), '1')",0.5463802936985079,1,True
191,11111010,0,analyst,"else_(balance_(x, 4), '1')",0.5463802936985079,0,True
191,11010000,1,analyst,"else_(balance_(x, 4), '1')",0.5463802936985079,1,True
191,01000001,1,analyst,"else_(balance_(x, 4), '1')",0.5463802936985079,1,True
191,10000000,1,analyst,"else_(balance_(x, 4), '1')",0.5463802936985079,1,True
191,01010100,1,analyst,"else_(balance_(x, 4), '1')",0.5463802936985079,1,True
191,00110101,1,analyst,"else_(balance_(x, 4), '1')",0.5463802936985079,1,True
191,01110010,1,analyst,"else_(balance_(x, 4), '1')",0.5463802936985079,1,True
191,10001010,0,analyst,"else_(balance_(x, 4), '1')",0.5463802936985079,1,False
191,11001101,0,analyst,"else_(balance_(x, 4), '1')",0.5463802936985079,0,True
191,10000101,1,analyst,"else_(balance_(x, 4), '1')",0.5463802936985079,1,True
191,10000001,1,analyst,"else_(balance_(x, 4), '1')",0.5463802936985079,1,True
191,11010010,1,analyst,"else_(balance_(x, 4), '1')",0.5463802936985079,1,True
191,01011111,0,analyst,"else_(balance_(x, 4), '1')",0.5463802936985079,0,True
192,10100110,1,stock,"else_(streak_(x, 6), '0')",0.4048649179835888,0,False
192,01111111,1,stock,"else_(streak_(x, 6), '0')",0.4048649179835888,1,True
192,00110110,0,stock,"else_(streak_(x, 6), '0')",0.4048649179835888,0,True
192,01000001,0,stock,"else_(streak_(x, 6), '0')",0.4048649179835888,0,True
192,11101010,0,stock,"else_(streak_(x, 6), '0')",0.4048649179835888,0,True
192,10000101,0,stock,"else_(streak_(x, 6), '0')",0.4048649179835888,0,True
192,01010000,1,stock,"else_(streak_(x, 6), '0')",0.4048649179835888,0,False
192,01101010,0,stock,"else_(streak_(x, 6), '0')",0.4048649179835888,0,True
192,11110010,1,stock,"else_(streak_(x, 6), '0')",0.4048649179835888,0,False
192,10111111,1,stock,"else_(streak_(x, 6), '0')",0.4048649179835888,1,True
192,10100000,0,stock,"else_(streak_(x, 6), '0')",0.4048649179835888,0,True
192,10001010,1,stock,"else_(streak_(x, 6), '0')",0.4048649179835888,0,False
192,00001101,0,stock,"else_(streak_(x, 6), '0')",0.4048649179835888,0,True
192,01001011,1,stock,"else_(streak_(x, 6), '0')",0.4048649179835888,1,True
192,10101010,0,stock,"else_(streak_(x, 6), '0')",0.4048649179835888,0,True
192,10100111,1,stock,"else_(streak_(x, 6), '0')",0.4048649179835888,1,True
192,11001101,0,stock,"else_(streak_(x, 6), '0')",0.4048649179835888,0,True
192,11111101,0,stock,"else_(streak_(x, 6), '0')",0.4048649179835888,0,True
193,11001101,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.6813352663597043,0,True
193,10101010,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.6813352663597043,1,True
193,10100111,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.6813352663597043,0,True
193,10001010,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.6813352663597043,1,True
193,10000000,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.6813352663597043,1,True
193,01001011,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.6813352663597043,0,True
193,11111101,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.6813352663597043,0,True
193,01010101,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.6813352663597043,0,True
193,11000110,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.6813352663597043,1,False
193,01011111,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.6813352663597043,0,True
193,01011110,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.6813352663597043,0,True
193,10100110,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.6813352663597043,1,True
193,01010000,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.6813352663597043,1,True
193,01000000,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.6813352663597043,1,True
193,11101010,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.6813352663597043,0,False
193,00110110,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.6813352663597043,0,True
193,01010010,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.6813352663597043,1,True
193,01000001,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.6813352663597043,1,True
194,01010010,1,analyst,'1',0.5951350820164107,1,True
194,01101010,1,analyst,'1',0.5951350820164107,1,True
194,01011101,1,analyst,'1',0.5951350820164107,1,True
194,00110101,1,analyst,'1',0.5951350820164107,1,True
194,11111010,1,analyst,'1',0.5951350820164107,1,True
194,01010100,1,analyst,'1',0.5951350820164107,1,True
194,11101010,1,analyst,'1',0.5951350820164107,1,True
194,00100000,1,analyst,'1',0.5951350820164107,1,True
194,00001101,1,analyst,'1',0.5951350820164107,1,True
194,11001101,1,analyst,'1',0.5951350820164107,1,True
194,11000110,1,analyst,'1',0.5951350820164107,1,True
194,00101111,0,analyst,'1',0.5951350820164107,1,False
194,11110010,1,analyst,'1',0.5951350820164107,1,True
194,10101000,1,analyst,'1',0.5951350820164107,1,True
194,10100110,1,analyst,'1',0.5951350820164107,1,True
194,01111111,0,analyst,'1',0.5951350820164107,1,False
194,00111111,0,analyst,'1',0.5951350820164107,1,False
194,11111101,1,analyst,'1',0.5951350820164107,1,True
195,00001101,1,stock,"else_(conform_(x, 2), '1')",0.41142532103731144,1,True
195,11110010,0,stock,"else_(conform_(x, 2), '1')",0.41142532103731144,1,False
195,10100110,1,stock,"else_(conform_(x, 2), '1')",0.41142532103731144,1,True
195,11101010,1,stock,"else_(conform_(x, 2), '1')",0.41142532103731144,1,True
195,01010101,1,stock,"else_(conform_(x, 2), '1')",0.41142532103731144,1,True
195,11010000,1,stock,"else_(conform_(x, 2), '1')",0.41142532103731144,1,True
195,01101010,1,stock,"else_(conform_(x, 2), '1')",0.41142532103731144,1,True
195,01000101,1,stock,"else_(conform_(x, 2), '1')",0.41142532103731144,1,True
195,01010010,0,stock,"else_(conform_(x, 2), '1')",0.41142532103731144,1,False
195,11111010,1,stock,"else_(conform_(x, 2), '1')",0.41142532103731144,1,True
195,01000000,0,stock,"else_(conform_(x, 2), '1')",0.41142532103731144,0,True
195,01001011,0,stock,"else_(conform_(x, 2), '1')",0.41142532103731144,1,False
195,10000000,0,stock,"else_(conform_(x, 2), '1')",0.41142532103731144,0,True
195,11011001,1,stock,"else_(conform_(x, 2), '1')",0.41142532103731144,1,True
195,10101000,1,stock,"else_(conform_(x, 2), '1')",0.41142532103731144,1,True
195,00100000,1,stock,"else_(conform_(x, 2), '1')",0.41142532103731144,0,False
195,01000001,1,stock,"else_(conform_(x, 2), '1')",0.41142532103731144,1,True
195,00110110,1,stock,"else_(conform_(x, 2), '1')",0.41142532103731144,1,True
196,01000001,0,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.6325804780418014,0,True
196,11111010,1,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.6325804780418014,1,True
196,11111101,0,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.6325804780418014,1,False
196,01010101,0,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.6325804780418014,0,True
196,10100000,0,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.6325804780418014,0,True
196,01101010,0,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.6325804780418014,0,True
196,11010010,0,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.6325804780418014,1,False
196,10001010,1,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.6325804780418014,1,True
196,10000000,0,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.6325804780418014,0,True
196,11110010,0,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.6325804780418014,0,True
196,10110100,1,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.6325804780418014,1,True
196,01110010,0,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.6325804780418014,0,True
196,11000000,0,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.6325804780418014,0,True
196,11001101,0,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.6325804780418014,0,True
196,10100110,1,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.6325804780418014,1,True
196,10101000,1,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.6325804780418014,1,True
196,10000001,0,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.6325804780418014,0,True
196,00101111,0,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.6325804780418014,0,True
197,11010010,1,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,1,True
197,10101000,1,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,1,True
197,00001101,0,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,0,True
